title,extended_title,img_link,gsmarena_link
Touch Viva,"HTC Touch Viva Windows Mobile smartphone. Announced Sep 2008. Features 2.8″  display, TI OMAP 850 chipset, 2 MP primary camera, 1100 mAh battery, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-touch--viva.jpg,https://www.gsmarena.com/htc_touch_viva-2527.php
S740,"HTC S740 Windows Mobile smartphone. Announced Aug 2008. Features 2.4″  display, Snapdragon S1 chipset, 3.2 MP primary camera, 1050 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-s740.jpg,https://www.gsmarena.com/htc_s740-2498.php
Touch Pro CDMA,"HTC Touch Pro CDMA Windows Mobile smartphone. Announced Jun 2008. Features 2.8″  display, MSM7501A chipset, 3.15 MP primary camera, 1340 mAh battery, 288 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/touch-pro-cdma.jpg,https://www.gsmarena.com/htc_touch_pro_cdma-3483.php
Touch Pro,"HTC Touch Pro Windows Mobile smartphone. Announced Jun 2008. Features 2.8″  display, MSM7201A chipset, 3.15 MP primary camera, 1340 mAh battery, 288 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-touch-pro.jpg,https://www.gsmarena.com/htc_touch_pro-2413.php
Touch Diamond CDMA,"HTC Touch Diamond CDMA Windows Mobile smartphone. Announced Apr 2008. Features 2.8″  display, MSM7501A chipset, 3.15 MP primary camera, 1340 mAh battery, 4 GB storage, 288 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-touch-diamond-CDMA.jpg,https://www.gsmarena.com/htc_touch_diamond_cdma-3484.php
Touch Diamond,"HTC Touch Diamond Windows Mobile smartphone. Announced May 2008. Features 2.8″  display, MSM7201A chipset, 3.15 MP primary camera, 900 mAh battery, 4 GB storage, 192 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-touch-diamond.jpg,https://www.gsmarena.com/htc_touch_diamond-2368.php
Advantage X7510,"HTC Advantage X7510 Windows Mobile smartphone. Announced Feb 2008. Features 5.0″  display, 3.15 MP primary camera, 2100 mAh battery, 16 GB storage, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-x7510.jpg,https://www.gsmarena.com/htc_advantage_x7510-2267.php
P3470,"HTC P3470 Windows Mobile smartphone. Announced Feb 2008. Features 2.8″  display, TI OMAP 850 chipset, 2 MP primary camera, 1100 mAh battery, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-p3470.jpg,https://www.gsmarena.com/htc_p3470-2266.php
Touch Cruise,"HTC Touch Cruise Windows Mobile smartphone. Announced Nov 2007. Features 2.8″  display, MSM7200 chipset, 3.15 MP primary camera, 1350 mAh battery, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-touch-cruise.jpg,https://www.gsmarena.com/htc_touch_cruise-2174.php
Touch Dual,"HTC Touch Dual Windows Mobile smartphone. Announced Oct 2007. Features 2.6″  display, MSM7200 chipset, 2 MP primary camera, 1120 mAh battery, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-touch-dual.gif,https://www.gsmarena.com/htc_touch_dual-2127.php
P6500,"HTC P6500 Windows Mobile smartphone. Announced Oct 2007. Features 3.5″  display, MSM7200 chipset, 3 MP primary camera, 1500 mAh battery, 1000 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/htc-p6500.gif,https://www.gsmarena.com/htc_p6500-2129.php
S730,"HTC S730 Windows Mobile smartphone. Announced Oct 2007. Features 2.4″  display, MSM7200 chipset, 2 MP primary camera, 1050 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-s730.jpg,https://www.gsmarena.com/htc_s730-2128.php
TyTN II,"HTC TyTN II Windows Mobile smartphone. Announced Jul 2007. Features 2.8″  display, MSM7200 chipset, 3.15 MP primary camera, 1350 mAh battery, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-tytn2.gif,https://www.gsmarena.com/htc_tytn_ii-2024.php
S630,"HTC S630 Windows Mobile smartphone. Announced Sep 2006. Features 2.4″  display, 2 MP primary camera, 1050 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-s630.gif,https://www.gsmarena.com/htc_s630-2040.php
Touch,"HTC Touch Windows Mobile smartphone. Announced Jun 2007. Features 2.8″  display, TI OMAP 850 chipset, 2 MP primary camera, 1100 mAh battery, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-touch.gif,https://www.gsmarena.com/htc_touch-1999.php
P6300,"HTC P6300 Windows Mobile smartphone. Announced May 2007. Features 3.5″  display, 2 MP primary camera, 1300 mAh battery, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-p6300.gif,https://www.gsmarena.com/htc_p6300-1993.php
Shift,"HTC Shift Windows Mobile smartphone. Announced Mar 2007. Features 7.0″  display, 2700 mAh battery, 80 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-shift.gif,https://www.gsmarena.com/htc_shift-1934.php
Advantage X7500,"HTC Advantage X7500 Windows Mobile smartphone. Announced Feb 2007. Features 5.0″  display, ATI Graphic Chip W2284 chipset, 3.15 MP primary camera, 2200 mAh battery, 8 GB storage, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-advantage.gif,https://www.gsmarena.com/htc_advantage_x7500-1887.php
S710,"HTC S710 Windows Mobile smartphone. Announced Feb 2007. Features 2.4″  display, TI OMAP 850 chipset, 2 MP primary camera, 1050 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-s710.gif,https://www.gsmarena.com/htc_s710-1891.php
P3350,"HTC P3350 Windows Mobile smartphone. Announced Feb 2007. Features 2.8″  display, TI OMAP 850 chipset, 2 MP primary camera, 1200 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-p3350.gif,https://www.gsmarena.com/htc_p3350-1886.php
P3400,"HTC P3400 Windows Mobile smartphone. Announced Feb 2007. Features 2.8″  display, TI OMAP 850 chipset, 2 MP primary camera, 1250 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-p3400.gif,https://www.gsmarena.com/htc_p3400-1885.php
P4350,"HTC P4350 Windows Mobile smartphone. Announced Nov 2006. Features 2.8″  display, TI OMAP 850 chipset, 2 MP primary camera, 1130 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-p4350.gif,https://www.gsmarena.com/htc_p4350-1781.php
P3600i,"HTC P3600i Windows Mobile smartphone. Announced Aug 2007. Features 2.8″  display, 2 MP primary camera, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-p3600i.gif,https://www.gsmarena.com/htc_p3600i-2126.php
P3600,"HTC P3600 Windows Mobile smartphone. Announced Sep 2006. Features 2.8″  display, 2 MP primary camera, 1500 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-p3600.gif,https://www.gsmarena.com/htc_p3600-1694.php
P3300,"HTC P3300 Windows Mobile smartphone. Announced Sep 2006. Features 2.8″  display, TI OMAP 850 chipset, 2 MP primary camera, 1250 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-p3300.gif,https://www.gsmarena.com/htc_p3300-1693.php
S620,"HTC S620 Windows Mobile smartphone. Announced Sep 2006. Features 2.4″  display, TI OMAP 850 chipset, 1.3 MP primary camera, 960 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-s620.gif,https://www.gsmarena.com/htc_s620-1696.php
S310,"HTC S310 Windows Mobile smartphone. Announced Sep 2006. Features 2.0″  display, TI OMAP 850 chipset, 1.3 MP primary camera, 1150 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-s310.gif,https://www.gsmarena.com/htc_s310-1695.php
TyTN,"HTC TyTN Windows Mobile smartphone. Announced Jun 2006. Features 2.8″  display, 2 MP primary camera, 1350 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-tytn.gif,https://www.gsmarena.com/htc_tytn-1659.php
MTeoR,"HTC MTeoR Windows Mobile smartphone. Announced Jun 2006. Features 2.2″  display, 1.3 MP primary camera, 1190 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-mteor.gif,https://www.gsmarena.com/htc_mteor-1658.php
Wildfire R70,"HTC Wildfire R70 Android smartphone. Announced Feb 2020. Features 6.53″  display, MT6763 Helio P23 chipset, 4000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-wildfire-r70-.jpg,https://www.gsmarena.com/htc_wildfire_r70-10104.php
One (M8i),"HTC One (M8i) Android smartphone. Not announced yet. Features 5.0″  display, Snapdragon 615 chipset, Dual: 13 MP (AF) + 2 MP primary camera, 5 MP front camera, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-m8.jpg,https://www.gsmarena.com/htc_one_(m8i)-7033.php
One M8 Prime,"HTC One M8 Prime Android smartphone. Announced Q3 2014. Features 5.5″  display, Dual: 4 MP primary camera, 5 MP front camera, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/htc-one-prime-m8.jpg,https://www.gsmarena.com/htc_one_m8_prime-6371.php
Tiara,"HTC Tiara Windows Mobile smartphone. Announced Q3 2013. Features 4.3″  display, 8 MP primary camera, 1.6 MP front camera, 1800 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-tiara.jpg,https://www.gsmarena.com/htc_tiara-5510.php
Primo,"HTC Primo Android smartphone. Announced Feb 2012. Features 3.7″  display, 5 MP primary camera, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-primo.jpg,https://www.gsmarena.com/htc_primo-4457.php
Zeta,"HTC Zeta Android smartphone. Not officially announced yet. Features 4.5″  display, 8 MP primary camera, 1.3 MP front camera, 1830 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-zeta.jpg,https://www.gsmarena.com/htc_zeta-4333.php
Ville,"HTC Ville Android smartphone. Not officially announced yet. Features 4.3″  display, 8 MP primary camera, 1650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/HTC-Ville.jpg,https://www.gsmarena.com/htc_ville-4325.php
Ignite,"HTC Ignite Windows Mobile smartphone. Not officially announced yet. Features 3.7″  display, 5 MP primary camera, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc-ignite.jpg,https://www.gsmarena.com/htc_ignite-3876.php
Desire HD2,"HTC Desire HD2 Android smartphone. Not officially announced yet. Features 4.3″  display, 8 MP primary camera, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/htc-sensation-new.jpg,https://www.gsmarena.com/htc_desire_hd2-3775.php
A12,"HTC A12 Android smartphone. Features 4.7″  display, Snapdragon 410 chipset, 8 MP primary camera, 1.3 MP front camera, 2100 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/htc.jpg,https://www.gsmarena.com/htc_a12-6889.php
