title,extended_title,img_link,gsmarena_link
Grand S II,"ZTE Grand S II Android smartphone. Announced Dec 2014. Features 5.5″  display, Snapdragon 800 chipset, 13 MP primary camera, 5 MP front camera, 2500 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-s2.jpg,https://www.gsmarena.com/zte_grand_s_ii-6847.php
Grand S Pro,"ZTE Grand S Pro Android smartphone. Announced Jun 2014. Features 5.0″  display, Snapdragon 801 chipset, 13 MP primary camera, 2 MP front camera, 2300 mAh battery, 8 GB storage, 2 GB RAM, Asahi Dragontrail Glass.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-s-pro.jpg,https://www.gsmarena.com/zte_grand_s_pro-7155.php
Zinger,"ZTE Zinger Android smartphone. Announced Oct 2014. Features 3.5″  display, Snapdragon 200 chipset, 2 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-zinger.jpg,https://www.gsmarena.com/zte_zinger-7156.php
Grand Xmax,"ZTE Grand Xmax Android smartphone. Announced Oct 2014. Features 6.0″  display, Snapdragon 200 chipset, 8 MP primary camera, 1 MP front camera, 3200 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-xmax.jpg,https://www.gsmarena.com/zte_grand_xmax-6718.php
Zmax,"ZTE Zmax Android smartphone. Announced Sep 2014. Features 5.7″  display, Snapdragon 400 chipset, 8 MP primary camera, 1.6 MP front camera, 3400 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-zmax.jpg,https://www.gsmarena.com/zte_zmax-6697.php
Blade Vec 4G,"ZTE Blade Vec 4G Android smartphone. Announced Sep 2014. Features 5.0″  display, Snapdragon 400 chipset, 8 MP or 13 MP primary camera, 2 MP/ 1 MP front camera, 2300 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-vec-4g.jpg,https://www.gsmarena.com/zte_blade_vec_4g-6645.php
Blade Vec 3G,"ZTE Blade Vec 3G Android smartphone. Announced Sep 2014. Features 5.0″  display, MT6582 chipset, 8 MP primary camera, 5 MP front camera, 2300 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-vec-3g.jpg,https://www.gsmarena.com/zte_blade_vec_3g-6644.php
Kis 3 Max,"ZTE Kis 3 Max Android smartphone. Announced Sep 2014. Features 4.5″  display, MT6572 chipset, 5 MP primary camera, 2 MP front camera, 1850 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-kiss-3-max.jpg,https://www.gsmarena.com/zte_kis_3_max-6641.php
nubia Z5S mini NX405H,"ZTE nubia Z5S mini NX405H Android smartphone. Announced Aug 2014. Features 4.7″  display, Snapdragon 400 chipset, 13 MP primary camera, 5 MP front camera, 2000 mAh battery, 16 GB storage, 2 GB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z5s-mini-lte.jpg,https://www.gsmarena.com/zte_nubia_z5s_mini_nx405h-6607.php
nubia Z7,"ZTE nubia Z7 Android smartphone. Announced Jul 2014. Features 5.5″  display, Snapdragon 801 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z7.jpg,https://www.gsmarena.com/zte_nubia_z7-6490.php
nubia Z7 Max,"ZTE nubia Z7 Max Android smartphone. Announced Jul 2014. Features 5.5″  display, Snapdragon 801 chipset, 13 MP primary camera, 5 MP front camera, 3100 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z7-max.jpg,https://www.gsmarena.com/zte_nubia_z7_max-6491.php
nubia Z7 mini,"ZTE nubia Z7 mini Android smartphone. Announced Jul 2014. Features 5.0″  display, Snapdragon 801 chipset, 13 MP primary camera, 5 MP front camera, 2300 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z7-mini.jpg,https://www.gsmarena.com/zte_nubia_z7_mini-6492.php
Blade L2,"ZTE Blade L2 Android smartphone. Announced May 2014. Features 5.0″  display, MT6582M chipset, 5 MP or 8 MP primary camera, VGA/ 1 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-l2.jpg,https://www.gsmarena.com/zte_blade_l2-6367.php
Kis 3,"ZTE Kis 3 Android smartphone. Announced May 2014. Features 4.0″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1400 mAh battery, 512 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-kis-3.jpg,https://www.gsmarena.com/zte_kis_3-6579.php
Blade G2,"ZTE Blade G2 Android smartphone. Announced Jul 2013. Features 4.5″  display, MT6589 chipset, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-g2.jpg,https://www.gsmarena.com/zte_blade_g2-6381.php
Redbull V5 V9180,"ZTE Redbull V5 V9180 Android smartphone. Announced Apr 2014. Features 5.0″  display, Snapdragon 400 chipset, 13 MP primary camera, 5 MP front camera, 2400 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-redbull-v5.jpg,https://www.gsmarena.com/zte_redbull_v5_v9180-6679.php
Star 1,"ZTE Star 1 Android smartphone. Announced Apr 2014. Features 5.0″  display, Snapdragon 400 chipset, 8 MP primary camera, 5 MP front camera, 2300 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-star-1.jpg,https://www.gsmarena.com/zte_star_1-6324.php
nubia X6,"ZTE nubia X6 Android smartphone. Announced Mar 2014. Features 6.44″  display, MSM8974AB chipset, 13 MP primary camera, 13 MP front camera, 4250 mAh battery, 128 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-x6-new.jpg,https://www.gsmarena.com/zte_nubia_x6-6236.php
Grand Memo II LTE,"ZTE Grand Memo II LTE Android smartphone. Announced Feb 2014. Features 6.0″  display, Snapdragon 400 chipset, 13 MP primary camera, 5 MP front camera, 3200 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-memo-ii-lte.jpg,https://www.gsmarena.com/zte_grand_memo_ii_lte-6154.php
Open C,"ZTE Open C smartphone. Announced Feb 2014. Features 4.0″  display, Snapdragon 200 chipset, 3.15 MP primary camera, 1400 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-open-c-new.jpg,https://www.gsmarena.com/zte_open_c-6155.php
Open II,"ZTE Open II smartphone. Announced Feb 2014. Features 3.5″  display, Snapdragon 200 chipset, 2 MP primary camera, 1150 mAh battery, 2 GB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-open-ii.jpg,https://www.gsmarena.com/zte_open_ii-6156.php
Iconic Phablet,"ZTE Iconic Phablet Android smartphone. Announced Jan 2014. Features 5.7″  display, Qualcomm chipset, 8 MP primary camera, 1 MP front camera, 3200 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-iconic-phablet.jpg,https://www.gsmarena.com/zte_iconic_phablet-5962.php
Sonata 4G,"ZTE Sonata 4G Android smartphone. Announced Jan 2014. Features 4.0″  display, Snapdragon 400 chipset, 5 MP primary camera, 1780 mAh battery, 4 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/zte-sonata-4g.jpg,https://www.gsmarena.com/zte_sonata_4g-5963.php
Grand S II S291,"ZTE Grand S II S291 Android smartphone. Announced Jan 2014. Features 5.5″  display, Snapdragon 801 chipset, 13 MP primary camera, 2 MP front camera, 3100 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-s-ii.jpg,https://www.gsmarena.com/zte_grand_s_ii_s291-5948.php
nubia Z5S,"ZTE nubia Z5S Android smartphone. Announced Nov 2013. Features 5.0″  display, Snapdragon 800 chipset, 13 MP primary camera, 5 MP front camera, 2300 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z5s.jpg,https://www.gsmarena.com/zte_nubia_z5s-5852.php
nubia Z5S mini NX403A,"ZTE nubia Z5S mini NX403A Android smartphone. Announced Nov 2013. Features 4.7″  display, Snapdragon 600 chipset, 13 MP primary camera, 5 MP front camera, 2000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z5s-mini.jpg,https://www.gsmarena.com/zte_nubia_z5s_mini_nx403a-5853.php
Grand S Flex,"ZTE Grand S Flex Android smartphone. Announced Nov 2013. Features 5.0″  display, Snapdragon 400 chipset, 8 MP primary camera, 1 MP front camera, 2300 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-x-flex1.jpg,https://www.gsmarena.com/zte_grand_s_flex-5834.php
Blade Q Maxi,"ZTE Blade Q Maxi Android smartphone. Announced Oct 2013. Features 5.0″  display, MT6572 chipset, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-q-maxi.jpg,https://www.gsmarena.com/zte_blade_q_maxi-5826.php
Blade Q,"ZTE Blade Q Android smartphone. Announced Oct 2013. Features 4.5″  display, MT6572 chipset, 5 MP primary camera, 1800 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-q.jpg,https://www.gsmarena.com/zte_blade_q-5825.php
Blade Q Mini,"ZTE Blade Q Mini Android smartphone. Announced Oct 2013. Features 4.0″  display, MT6572 chipset, 5 MP primary camera, 1500 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-q-mini.jpg,https://www.gsmarena.com/zte_blade_q_mini-5824.php
Warp 4G,"ZTE Warp 4G Android smartphone. Announced Sep 2013. Features 4.5″  display, Snapdragon 400 chipset, 8 MP primary camera, 1 MP front camera, 2070 mAh battery, 8 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/zte-boost-warp-4g-n9510.jpg,https://www.gsmarena.com/zte_warp_4g-5755.php
Blade V,"ZTE Blade V Android smartphone. Announced Sep 2013. Features 4.0″  display, Snapdragon S4 Play chipset, 5 MP primary camera, 1800 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-4.jpg,https://www.gsmarena.com/zte_blade_v-5682.php
Blade G V880G,"ZTE Blade G V880G Android smartphone. Announced Apr 2013. Features 4.5″  display, Snapdragon S4 Play chipset, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blage-g-v880g.jpg,https://www.gsmarena.com/zte_blade_g_v880g-5620.php
Reef,"ZTE Reef Android smartphone. Announced Aug 2013. Features 4.0″  display, Snapdragon S2 chipset, 5 MP primary camera, 1 MP front camera, 2500 mAh battery, 4 GB storage, 1000 MB RAM, IPX7 certified.",https://fdn2.gsmarena.com/vv/bigpic/zte-reef.jpg,https://www.gsmarena.com/zte_reef-5659.php
Imperial,"ZTE Imperial Android smartphone. Announced Jun 2013. Features 4.0″  display, 5 MP primary camera, 2500 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-imperial.jpg,https://www.gsmarena.com/zte_imperial-5552.php
Vital N9810,"ZTE Vital N9810 Android smartphone. Announced Jun 2013. Features 5.0″  display, Snapdragon S4 Plus chipset, 13 MP primary camera, 1 MP front camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM, Yes.",https://fdn2.gsmarena.com/vv/bigpic/ste-vital-for-sprint.jpg,https://www.gsmarena.com/zte_vital_n9810-5511.php
Grand X Pro,"ZTE Grand X Pro Android smartphone. Announced Mar 2013. Features 4.5″  display, MT6577 chipset, 8 MP primary camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-x-pro.jpg,https://www.gsmarena.com/zte_grand_x_pro-5499.php
Grand X2 In,"ZTE Grand X2 In Android smartphone. Announced May 2013. Features 4.5″  display, Intel Atom Z2580 chipset, 8 MP primary camera, 1 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-x2.jpg,https://www.gsmarena.com/zte_grand_x2_in-5455.php
Grand X Quad V987,"ZTE Grand X Quad V987 Android smartphone. Announced Jun 2013. Features 5.0″  display, MT6589 chipset, 8 MP primary camera, 1.3 MP front camera, 2500 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-x-quad-v987.jpg,https://www.gsmarena.com/zte_grand_x_quad_v987-5376.php
Blade III Pro,"ZTE Blade III Pro Android smartphone. Announced Apr 2013. Features 4.0″  display, Snapdragon S4 Play chipset, 5 MP primary camera, 1600 mAh battery, 4 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-iii-pro-ofic.jpg,https://www.gsmarena.com/zte_blade_iii_pro-5425.php
Geek V975,"ZTE Geek V975 Android smartphone. Announced Apr 2013. Features 5.0″  display, Intel Atom Z2580 chipset, 8 MP primary camera, 1 MP front camera, 2300 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/zte-geek.jpg,https://www.gsmarena.com/zte_geek_v975-5402.php
Grand Memo V9815,"ZTE Grand Memo V9815 Android smartphone. Announced Feb 2013. Features 5.7″  display, Snapdragon 800 chipset, 13 MP primary camera, 1 MP front camera, 3200 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-memo.jpg,https://www.gsmarena.com/zte_grand_memo_v9815-5330.php
Open,"ZTE Open smartphone. Announced Feb 2013. Features 3.5″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1200 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-open-ofic.jpg,https://www.gsmarena.com/zte_open-5320.php
Blade C V807,"ZTE Blade C V807 Android smartphone. Announced Jan 2013. Features 4.0″  display, MT6577 chipset, 3.15 MP primary camera, 1600 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/ZTE-Blade-C-V807.jpg,https://www.gsmarena.com/zte_blade_c_v807-5277.php
Director,"ZTE Director Android smartphone. Announced Apr 2013. Features 3.5″  display, MSM7626A chipset, 3.15 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-director.jpg,https://www.gsmarena.com/zte_director-5470.php
V81,"ZTE V81 Android tablet. Announced Jan 2013. Features 8.0″  display, Snapdragon S4 Plus chipset, 2 MP primary camera, 3700 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-v81-new.jpg,https://www.gsmarena.com/zte_v81-5269.php
Grand S,"ZTE Grand S Android smartphone. Announced Jan 2013. Features 5.0″  display, Snapdragon S4 Pro chipset, 13 MP primary camera, 2 MP front camera, 1780 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-s.jpg,https://www.gsmarena.com/zte_grand_s-5240.php
Avid 4G,"ZTE Avid 4G Android smartphone. Announced Dec 2012. Features 4.0″  display, 5 MP primary camera, 1730 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-avid-4g.jpg,https://www.gsmarena.com/zte_avid_4g-5173.php
V889M,"ZTE V889M Android smartphone. Announced Nov 2012. Features 4.0″  display, MT6577 chipset, 5 MP primary camera, 1650 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-v889m.jpg,https://www.gsmarena.com/zte_v889m-5136.php
V887,"ZTE V887 Android smartphone. Announced Nov 2012. Features 5.0″  display, MT6577 chipset, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-v887.jpg,https://www.gsmarena.com/zte_v887-5135.php
Kis III V790,"ZTE Kis III V790 Android smartphone. Announced Nov 2012. Features 3.5″  display, Snapdragon S1 chipset, 2 MP primary camera, 1200 mAh battery, 512 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-v790.jpg,https://www.gsmarena.com/zte_kis_iii_v790-5134.php
Groove X501,"ZTE Groove X501 Android smartphone. Announced Nov 2012. Features 3.2″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1500 mAh battery, 1000 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-groove.jpg,https://www.gsmarena.com/zte_groove_x501-5133.php
nubia Z5,"ZTE nubia Z5 Android smartphone. Announced Dec 2012. Features 5.0″  display, Snapdragon 600 chipset, 13 MP primary camera, 2 MP front camera, 2300 mAh battery, 32 GB storage, 2 GB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/zte-nubia-z5-new.jpg,https://www.gsmarena.com/zte_nubia_z5-5647.php
Flash,"ZTE Flash Android smartphone. Announced Nov 2012. Features 4.5″  display, Snapdragon S4 Plus chipset, 12.6 MP primary camera, 1 MP front camera, 1780 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/zte-flash.jpg,https://www.gsmarena.com/zte_flash-4893.php
Anthem 4G,"ZTE Anthem 4G Android smartphone. Announced Sep 2012. Features 4.3″  display, Snapdragon chipset, 5 MP primary camera, 1780 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-anthem-4g.jpg,https://www.gsmarena.com/zte_anthem_4g-5006.php
Warp Sequent,"ZTE Warp Sequent Android smartphone. Announced Sep 2012. Features 4.3″  display, Snapdragon S2 chipset, 5 MP primary camera, 1.3 MP front camera, 1650 mAh battery, 4 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-warp-sequent.jpg,https://www.gsmarena.com/zte_warp_sequent-5007.php
Grand Era U895,"ZTE Grand Era U895 Android smartphone. Announced Sep 2012. Features 4.5″  display, Nvidia Tegra 3 chipset, 8 MP primary camera, 1.3 MP front camera, 1800 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-era-u895.jpg,https://www.gsmarena.com/zte_grand_era_u895-5004.php
Blade III,"ZTE Blade III Android smartphone. Announced Sep 2012. Features 4.0″  display, Snapdragon S1 chipset, 5 MP primary camera, 1600 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-3.jpg,https://www.gsmarena.com/zte_blade_iii-4983.php
Grand X IN,"ZTE Grand X IN Android smartphone. Announced Aug 2012. Features 4.3″  display, Intel XMM 6260 chipset, 8 MP primary camera, 1650 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-x-in.jpg,https://www.gsmarena.com/zte_grand_x_in-4962.php
N880E,"ZTE N880E Android smartphone. Announced May 2012. Features 4.0″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1650 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-n880e.jpg,https://www.gsmarena.com/zte_n880e-4880.php
Grand X LTE T82,"ZTE Grand X LTE T82 Android smartphone. Announced Jul 2012. Features 4.3″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 1.3 MP front camera, 1900 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-grand-x-lte.jpg,https://www.gsmarena.com/zte_grand_x_lte_t82-4873.php
Grand X V970,"ZTE Grand X V970 Android smartphone. Announced Feb 2012. Features 4.3″  display, Nvidia Tegra 2 chipset, 5 MP primary camera, 1600 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-mimoza-x.jpg,https://www.gsmarena.com/zte_grand_x_v970-4597.php
U880E,"ZTE U880E Android smartphone. Announced May 2012. Features 4.0″  display, Marvell PXA920H chipset, 5 MP primary camera, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-u880.jpg,https://www.gsmarena.com/zte_u880e-4776.php
Score M,"ZTE Score M Android smartphone. Announced Mar 2012. Features 3.5″  display, 3.15 MP primary camera, 1500 mAh battery, 4 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/zte-score-m.jpg,https://www.gsmarena.com/zte_score_m-4650.php
Light Tab 300,"ZTE Light Tab 300 Android tablet. Announced Feb 2012. Features 7.0″  display, 5 MP primary camera, 2 MP front camera, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/thumb.jpg,https://www.gsmarena.com/zte_light_tab_300-4595.php
V96,"ZTE V96 Android tablet. Announced Feb 2012. Features 10.1″  display, Snapdragon S4 Plus chipset, 5 MP primary camera, 2 MP front camera, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-v96.jpg,https://www.gsmarena.com/zte_v96-4593.php
PF 100,"ZTE PF 100 Android tablet. Announced Feb 2012. Features 10.1″  display, Nvidia Tegra 3 chipset, 5 MP primary camera, 2 MP front camera, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-pf100.jpg,https://www.gsmarena.com/zte_pf_100-4590.php
T98,"ZTE T98 Android tablet. Announced Feb 2012. Features 7.0″  display, Nvidia Tegra 3 chipset, 5 MP primary camera, 2 MP front camera, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-t98.jpg,https://www.gsmarena.com/zte_t98-4591.php
Light Tab 3 V9S,"ZTE Light Tab 3 V9S Android tablet. Announced Feb 2012. Features 7.0″  display, Snapdragon S3 chipset, 5 MP primary camera, 2 MP front camera, 4000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-v9s.jpg,https://www.gsmarena.com/zte_light_tab_3_v9s-4592.php
Era,"ZTE Era Android smartphone. Announced Feb 2012. Features 4.3″  display, Nvidia Tegra 3 chipset, 8 MP primary camera, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-era.jpg,https://www.gsmarena.com/zte_era-4581.php
PF112 HD,"ZTE PF112 HD Android smartphone. Announced Feb 2012. Features 4.5″  display, 8 MP primary camera, 2 MP front camera, 1650 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-pf112-hd.jpg,https://www.gsmarena.com/zte_pf112_hd-4582.php
Skate Acqua,"ZTE Skate Acqua Android smartphone. Announced Feb 2012. Features 4.0″  display, Snapdragon S1 chipset, 5 MP primary camera, 1600 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/ZTE-Skate-Acqua.jpg,https://www.gsmarena.com/zte_skate_acqua-4583.php
Orbit,"ZTE Orbit Windows Mobile smartphone. Announced Feb 2012. Features 4.0″  display, 5 MP primary camera, 1600 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-orbit.jpg,https://www.gsmarena.com/zte_orbit-4585.php
Kis V788,"ZTE Kis V788 Android smartphone. Announced Feb 2012. Features 3.5″  display, 3.15 MP primary camera, 1400 mAh battery, 200 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-kis.jpg,https://www.gsmarena.com/zte_kis_v788-4586.php
V880E,"ZTE V880E Android smartphone. Announced Feb 2012. Features 4.0″  display, 5 MP primary camera, 1650 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-v880e.jpg,https://www.gsmarena.com/zte_v880e-4598.php
Nova 3.5,"ZTE Nova 3.5 Android smartphone. Announced Feb 2012. Features 3.5″  display, 3.15 MP primary camera, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nova-35.jpg,https://www.gsmarena.com/zte_nova_3_5-4599.php
Nova 4 V8000,"ZTE Nova 4 V8000 Android smartphone. Announced Feb 2012. Features 4.0″  display, Snapdragon S2 chipset, 8 MP primary camera, 1900 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nova-35.jpg,https://www.gsmarena.com/zte_nova_4_v8000-4600.php
Nova Messenger,"ZTE Nova Messenger phone. Announced Feb 2012. Features 2.0″  display, 3.15 MP primary camera, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-nova-messenger.jpg,https://www.gsmarena.com/zte_nova_messenger-4601.php
Style Q,"ZTE Style Q Android smartphone. Announced  2012. Features 2.8″  display, 3.15 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/zte-style-q.jpg,https://www.gsmarena.com/zte_style_q-4602.php
Style Messanger,"ZTE Style Messanger phone. Announced Feb 2012. Features 2.4″  display, 2 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/zte-style-messenger.jpg,https://www.gsmarena.com/zte_style_messanger-4603.php
V875,"ZTE V875 Android smartphone. Announced Feb 2012. Features 3.2″  display, 3.15 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/zte-v875.jpg,https://www.gsmarena.com/zte_v875-4607.php
Blade II V880+,"ZTE Blade II V880+ Android smartphone. Announced Feb 2012. Features 3.5″  display, Snapdragon S1 chipset, 5 MP primary camera, 1200 mAh battery, 200 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-blade-ii.jpg,https://www.gsmarena.com/zte_blade_ii_v880+-4608.php
N910,"ZTE N910 Android smartphone. Announced Feb 2012. Features IPS LCD display, 5 MP primary camera, 2 MP front camera.",https://fdn2.gsmarena.com/vv/bigpic/zte-n910.jpg,https://www.gsmarena.com/zte_n910-4557.php
PF200,"ZTE PF200 Android smartphone. Announced Feb 2012. Features 4.3″  display, 8 MP primary camera, 2 MP front camera.",https://fdn2.gsmarena.com/vv/bigpic/zte-pf200.jpg,https://www.gsmarena.com/zte_pf200-4556.php
Optik,"ZTE Optik Android tablet. Announced Feb 2012. Features 7.0″  display, Snapdragon S3 chipset, 5 MP primary camera, 2 MP front camera, 4000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-optik.jpg,https://www.gsmarena.com/zte_optik-4506.php
Light Tab 2 V9A,"ZTE Light Tab 2 V9A Android tablet. Announced Dec 2011. Features 7.0″  display, Snapdragon S2 chipset, 3.2 MP primary camera, 3400 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-light-tab-2-v9a-ofic.jpg,https://www.gsmarena.com/zte_light_tab_2_v9a-4467.php
Light Tab V9C,"ZTE Light Tab V9C Android tablet. Announced Nov 2011. Features 7.0″  display, 2 MP primary camera, 3400 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/zte-light-tab-v9c.jpg,https://www.gsmarena.com/zte_light_tab_v9c-4466.php
