title,extended_title,img_link,gsmarena_link
PadFone E,"Asus PadFone E Android smartphone. Announced Jan 2014. Features 4.7″  display, Snapdragon 400 chipset, 13 MP primary camera, 1.2 MP front camera, 1820 mAh battery, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/asus-padfone-e.jpg,https://www.gsmarena.com/asus_padfone_e-5993.php
Zenfone 6 A601CG (2014),"Asus Zenfone 6 A601CG (2014) Android smartphone. Announced Jan 2014. Features 6.0″  display, Intel Atom Z2560 chipset, 13 MP primary camera, 2 MP front camera, 3230 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-6.jpg,https://www.gsmarena.com/asus_zenfone_6_a601cg_(2014)-6853.php
Zenfone 6 A600CG (2014),"Asus Zenfone 6 A600CG (2014) Android smartphone. Announced Jan 2014. Features 6.0″  display, Intel Atom Z2580 chipset, 13 MP primary camera, 2 MP front camera, 3300 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-6.jpg,https://www.gsmarena.com/asus_zenfone_6_a600cg_(2014)-5953.php
Zenfone 5 A501CG (2015),"Asus Zenfone 5 A501CG (2015) Android smartphone. Announced Jan 2015. Features 5.0″  display, Intel Atom Z2520 chipset, 8 MP primary camera, 2 MP front camera, 2110 mAh battery, 8 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-5-a501cg.jpg,https://www.gsmarena.com/asus_zenfone_5_a501cg_(2015)-7160.php
Zenfone 5 A500CG (2014),"Asus Zenfone 5 A500CG (2014) Android smartphone. Announced Jan 2014. Features 5.0″  display, Intel Atom Z2580 chipset, 8 MP primary camera, 2 MP front camera, 2110 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-51.jpg,https://www.gsmarena.com/asus_zenfone_5_a500cg_(2014)-5952.php
Zenfone 4 (2014),"Asus Zenfone 4 (2014) Android smartphone. Announced Jan 2014. Features 4.0″  display, Intel Atom Z2520 chipset, 5 MP primary camera, 1600 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-zenfone-4.jpg,https://www.gsmarena.com/asus_zenfone_4_(2014)-5951.php
PadFone mini 4G (Intel),"Asus PadFone mini 4G (Intel) Android smartphone. Announced Sep 2014. Features 4.5″  display, Intel Atom Z2560 chipset, 5 MP primary camera, 2 MP front camera, 1170 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/asus-pf451cl.jpg,https://www.gsmarena.com/asus_padfone_mini_4g_(intel)-7158.php
PadFone mini (Intel),"Asus PadFone mini (Intel) Android smartphone. Announced Jan 2014. Features 4.0″  display, Intel Atom Z2560 chipset, 8 MP primary camera, 2 MP front camera, 1170 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-padfone-mini-intel.jpg,https://www.gsmarena.com/asus_padfone_mini_(intel)-5982.php
PadFone mini,"Asus PadFone mini Android smartphone. Announced Dec 2013. Features 4.3″  display, Snapdragon 400 chipset, 8 MP primary camera, 2 MP front camera, 1500 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-padfone-mini-ofic.jpg,https://www.gsmarena.com/asus_padfone_mini-5891.php
Transformer Book Trio,"Asus Transformer Book Trio Android tablet. Announced Sep 2013. Features 11.6″  display, Intel Atom chipset, 5 MP primary camera, 1.2 MP front camera, 64 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-transformer-book-trio-tx201la.jpg,https://www.gsmarena.com/asus_transformer_book_trio-5863.php
PadFone Infinity 2,"Asus PadFone Infinity 2 Android smartphone. Announced Sep 2013. Features 5.0″  display, Snapdragon 800 chipset, 13 MP primary camera, 2 MP front camera, 2400 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/asus-padfone-infinity-2-new.jpg,https://www.gsmarena.com/asus_padfone_infinity_2-5706.php
Memo Pad 10,"Asus Memo Pad 10 Android tablet. Announced Sep 2013. Features 10.1″  display, Rockchip RK101 chipset, 2 MP primary camera, 1.2 MP front camera, 5070 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-memo-pad-10.jpg,https://www.gsmarena.com/asus_memo_pad_10-5676.php
Memo Pad 8 ME180A,"Asus Memo Pad 8 ME180A Android tablet. Announced Sep 2013. Features 8.0″  display, 5 MP primary camera, 1.2 MP front camera, 3950 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-memo-pad-8.jpg,https://www.gsmarena.com/asus_memo_pad_8_me180a-5675.php
Fonepad 7,"Asus Fonepad 7 Android tablet. Announced Sep 2013. Features 7.0″  display, Intel Atom Z2560 chipset, 5 MP primary camera, 1.2 MP front camera, 3950 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-fonepad-7.jpg,https://www.gsmarena.com/asus_fonepad_7-5674.php
Google Nexus 7 (2013),"Asus Google Nexus 7 (2013) Android tablet. Announced Jul 2013. Features 7.0″  display, Snapdragon S4 Pro chipset, 5 MP primary camera, 1.2 MP front camera, 3950 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/asus-google-nexus-7-2-ofic.jpg,https://www.gsmarena.com/asus_google_nexus_7_(2013)-5600.php
Fonepad Note FHD6,"Asus Fonepad Note FHD6 Android smartphone. Announced Jun 2013. Features 6.0″  display, Intel Atom Z2580 chipset, 8 MP primary camera, 1.2 MP front camera, 3200 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-fonepad-note-6.jpg,https://www.gsmarena.com/asus_fonepad_note_fhd6-5494.php
Transformer Pad TF701T,"Asus Transformer Pad TF701T Android tablet. Announced Jun 2013. Features 10.1″  display, Nvidia Tegra 4 T40X chipset, 5 MP primary camera, 1.2 MP front camera, 64 GB storage, 2 GB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/asus-transformer-pad-tf701t.jpg,https://www.gsmarena.com/asus_transformer_pad_tf701t-5493.php
Memo Pad FHD10,"Asus Memo Pad FHD10 Android tablet. Announced Jun 2013. Features 10.0″  display, Intel Atom Z2560 chipset, 5 MP primary camera, 1.2 MP front camera, 6760 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-memo-pad-fhd10.jpg,https://www.gsmarena.com/asus_memo_pad_fhd10-5495.php
Memo Pad HD7 8 GB,"Asus Memo Pad HD7 8 GB Android tablet. Announced Jun 2013. Features 7.0″  display, MT8125 chipset, 2 MP primary camera, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-memo-pad-hd7.jpg,https://www.gsmarena.com/asus_memo_pad_hd7_8_gb-5879.php
Memo Pad HD7 16 GB,"Asus Memo Pad HD7 16 GB Android tablet. Announced Jun 2013. Features 7.0″  display, MT8125 chipset, 5 MP primary camera, 1.2 MP front camera, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-memo-pad-hd7.jpg,https://www.gsmarena.com/asus_memo_pad_hd7_16_gb-5492.php
Fonepad,"Asus Fonepad Android tablet. Announced Feb 2013. Features 7.0″  display, Intel Atom Z2420 chipset, 3.15 MP primary camera, 1.2 MP front camera, 4270 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-fonepad-new.jpg,https://www.gsmarena.com/asus_fonepad-5329.php
PadFone Infinity,"Asus PadFone Infinity Android smartphone. Announced Feb 2013. Features 5.0″  display, Snapdragon 600 chipset, 13 MP primary camera, 2 MP front camera, 2400 mAh battery, 64 GB storage, 2 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/asus-padfone-infinity.jpg,https://www.gsmarena.com/asus_padfone_infinity-5328.php
Memo Pad Smart 10,"Asus Memo Pad Smart 10 Android tablet. Announced Feb 2013. Features 10.1″  display, Nvidia Tegra 3 T33 chipset, 5 MP primary camera, 1.2 MP front camera, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-memo-pad-smart-10.jpg,https://www.gsmarena.com/asus_memo_pad_smart_10-5331.php
Memo Pad ME172V,"Asus Memo Pad ME172V Android tablet. Announced Jan 2013. Features 7.0″  display, VIA WM8950 chipset, 1 MP primary camera, 4270 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-memo-pad-me172v.jpg,https://www.gsmarena.com/asus_memo_pad_me172v-5249.php
Google Nexus 7 Cellular,"Asus Google Nexus 7 Cellular Android tablet. Announced Oct 2012. Features 7.0″  display, Nvidia Tegra 3 chipset, 1.2 MP primary camera, 4325 mAh battery, 32 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/asus-google-nexus-7-new.jpg,https://www.gsmarena.com/asus_google_nexus_7_cellular-5091.php
VivoTab RT TF600T,"Asus VivoTab RT TF600T Windows Mobile smartphone. Announced Oct 2012. Features 10.1″  display, Nvidia Tegra 3 T30 chipset, 8 MP primary camera, 2 MP front camera, 64 GB storage, 2 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/asus-vivotab-rt.jpg,https://www.gsmarena.com/asus_vivotab_rt_tf600t-5083.php
PadFone 2,"Asus PadFone 2 Android smartphone. Announced Oct 2012. Features 4.7″  display, Snapdragon S4 Pro chipset, 13 MP primary camera, 1.2 MP front camera, 2140 mAh battery, 64 GB storage, 2 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/asus-padfone-2-a68-new.jpg,https://www.gsmarena.com/asus_padfone_2-5017.php
Google Nexus 7,"Asus Google Nexus 7 Android tablet. Announced Jun 2012. Features 7.0″  display, Nvidia Tegra 3 chipset, 1.2 MP primary camera, 4325 mAh battery, 32 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/asus-google-nexus-7-new.jpg,https://www.gsmarena.com/asus_google_nexus_7-4850.php
Transformer Pad Infinity 700 LTE,"Asus Transformer Pad Infinity 700 LTE Android tablet. Announced Feb 2012. Features 10.1″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 2 MP front camera, 64 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/asus-transformer-infinity.jpg,https://www.gsmarena.com/asus_transformer_pad_infinity_700_lte-4605.php
Transformer Pad Infinity 700 3G,"Asus Transformer Pad Infinity 700 3G Android tablet. Announced Feb 2012. Features 10.1″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 2 MP front camera, 64 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/asus-transformer-infinity.jpg,https://www.gsmarena.com/asus_transformer_pad_infinity_700_3g-4604.php
Transformer Pad TF300TG,"Asus Transformer Pad TF300TG Android tablet. Announced  2012. Features 10.1″  display, Nvidia Tegra 3 T30L chipset, 8 MP primary camera, 1.2 MP front camera, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-transformer-pad-300.jpg,https://www.gsmarena.com/asus_transformer_pad_tf300tg-5337.php
Transformer Pad TF300T,"Asus Transformer Pad TF300T Android tablet. Announced Feb 2012. Features 10.1″  display, Nvidia Tegra 3 T30L chipset, 8 MP primary camera, 1.2 MP front camera, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-transformer-pad-300.jpg,https://www.gsmarena.com/asus_transformer_pad_tf300t-4596.php
Transformer Pad Infinity 700,"Asus Transformer Pad Infinity 700 Android tablet. Announced Feb 2012. Features 10.1″  display, Nvidia Tegra 3 T33 chipset, 8 MP primary camera, 2 MP front camera, 64 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/asus-transformer-infinity.jpg,https://www.gsmarena.com/asus_transformer_pad_infinity_700-4606.php
Memo,"Asus Memo Android tablet. Announced Jan 2012. Features 7.0″  display, Snapdragon S3 chipset, 5 MP primary camera, 1.2 MP front camera, 4400 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-eee-pad-memo.jpg,https://www.gsmarena.com/asus_memo-4422.php
Transformer Prime TF700T,"Asus Transformer Prime TF700T Android tablet. Announced Jan 2012. Features 10.1″  display, Nvidia Tegra 3 T33 chipset, 8 MP primary camera, 2 MP front camera, 64 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/Asus-Transformer-Prime-TF700T.jpg,https://www.gsmarena.com/asus_transformer_prime_tf700t-4421.php
Transformer Prime TF201,"Asus Transformer Prime TF201 Android tablet. Announced Oct 2011. Features 10.1″  display, Nvidia Tegra 3 chipset, 8 MP primary camera, 1.2 MP front camera, 64 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/asus-eee-pad-transformer-prime.jpg,https://www.gsmarena.com/asus_transformer_prime_tf201-4322.php
PadFone,"Asus PadFone Android smartphone. Announced Feb 2012. Features 4.3″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 1520 mAh battery, 64 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/asus-padfone1.jpg,https://www.gsmarena.com/asus_padfone-3965.php
Transformer TF101,"Asus Transformer TF101 Android tablet. Announced Jan 2011. Features 10.1″  display, Nvidia Tegra 2 T20 chipset, 5 MP primary camera, 1.2 MP front camera, 32 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/asus-transformer.jpg,https://www.gsmarena.com/asus_transformer_tf101-3936.php
P835,"Asus P835 Windows Mobile smartphone. Announced Mar 2009. Features 3.5″  display, MSM7201A chipset, 5 MP primary camera, 1100 mAh battery, 4 GB storage, 288 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-p835.jpg,https://www.gsmarena.com/asus_p835-2727.php
E600,"Asus E600 Windows Mobile smartphone. Announced  2011. Features 4.0″  display, 5 MP primary camera, 1300 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/asus-e600.jpg,https://www.gsmarena.com/asus_e600-3696.php
P565,"Asus P565 Windows Mobile smartphone. Announced Nov 2008. Features 2.8″  display, 3.15 MP primary camera, 1300 mAh battery, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-p565.jpg,https://www.gsmarena.com/asus_p565-2606.php
P552w,"Asus P552w Windows Mobile smartphone. Announced Sep 2008. Features 2.8″  display, 2 MP primary camera, 1100 mAh battery, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-p552w.jpg,https://www.gsmarena.com/asus_p552w-2519.php
P320,"Asus P320 Windows Mobile smartphone. Announced Mar 2008. Features 2.6″  display, TI OMAP 850 chipset, 2 MP primary camera, 1100 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-p320.jpg,https://www.gsmarena.com/asus_p320-2347.php
M930,"Asus M930 Windows Mobile smartphone. Announced Feb 2008. Features 2.6″  display, TI OMAP 2431 chipset, 2 MP primary camera, 1100 mAh battery, 256 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-m930.jpg,https://www.gsmarena.com/asus_m930-2322.php
P550,"Asus P550 Windows Mobile smartphone. Announced Dec 2007. Features 3.5″  display, 2 MP primary camera, 1530 mAh battery, 256 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-p550.jpg,https://www.gsmarena.com/asus_p550-2193.php
P750,"Asus P750 Windows Mobile smartphone. Announced Oct 2007. Features 2.6″  display, 3.15 MP primary camera, 1300 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-p750.gif,https://www.gsmarena.com/asus_p750-2170.php
P527,"Asus P527 Windows Mobile smartphone. Announced Sep 2007. Features 2.6″  display, TI OMAP 850 chipset, 2 MP primary camera, 128 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-p527.gif,https://www.gsmarena.com/asus_p527-2123.php
Z801,"Asus Z801 phone. Features 2.0″  display, 2 MP primary camera, 750 mAh battery, 64 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/asus-z801.gif,https://www.gsmarena.com/asus_z801-2107.php
J502,"Asus J502 phone. Announced  2007. Features 2.4″  display, 3 MP primary camera, 24 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/asus-j502.gif,https://www.gsmarena.com/asus_j502-2097.php
V88i,"Asus V88i phone. Announced  2007. Features TFT resistive touchscreen, 256K colors display, 2 MP primary camera, 35 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/asus-v88i.gif,https://www.gsmarena.com/asus_v88i-2098.php
M530w,"Asus M530w Windows Mobile smartphone. Announced May 2007. Features 2.4″  display, 2 MP primary camera, 1200 mAh battery, 256 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-m530w.gif,https://www.gsmarena.com/asus_m530w-2096.php
P526,"Asus P526 Windows Mobile smartphone. Announced Mar 2007. Features 2.6″  display, TI OMAP 850 chipset, 2 MP primary camera, 1300 mAh battery, 128 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/asus-p526.gif,https://www.gsmarena.com/asus_p526-1988.php
J501,"Asus J501 phone. Announced Feb 2007. Features 2.2″  display, 2 MP primary camera, 750 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/asus-j501.gif,https://www.gsmarena.com/asus_j501-2077.php
P735,"Asus P735 Windows Mobile smartphone. Announced Jan 2007. Features 2.8″  display, 2 MP primary camera, 1300 mAh battery, 256 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-p735.gif,https://www.gsmarena.com/asus_p735-1831.php
Z810,"Asus Z810 phone. Announced Nov 2006. Features 2.0″  display, 2 MP primary camera, 720 mAh battery, 64 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/asus-z810.gif,https://www.gsmarena.com/asus_z810-1820.php
P535,"Asus P535 Windows Mobile smartphone. Announced Nov 2006. Features 2.8″  display, 2 MP primary camera, 1300 mAh battery, 256 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-p535.gif,https://www.gsmarena.com/asus_p535-1780.php
P525,"Asus P525 Windows Mobile smartphone. Announced Mar 2006. Features 2.8″  display, 2 MP primary camera, 1300 mAh battery, 128 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/asus-p525.gif,https://www.gsmarena.com/asus_p525-1738.php
P505,"Asus P505 Windows Mobile smartphone. Announced Mar 2006. Features 2.8″  display, 1.3 MP primary camera, 1000 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/asus-p505.gif,https://www.gsmarena.com/asus_p505-1739.php
M303,"Asus M303 phone. Announced Mar 2006. Features 1.8″  display, 1.3 MP primary camera, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/asus-m303.gif,https://www.gsmarena.com/asus_m303-1734.php
M307,"Asus M307 phone. Announced Mar 2006. Features 1.8″  display, 2 MP primary camera, 700 mAh battery, 34 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/asus-m307.gif,https://www.gsmarena.com/asus_m307-1733.php
M310,"Asus M310 phone. Announced Jun 2006. Features 2.2″  display, 2 MP primary camera, 920 mAh battery, 35 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/asus-m310.gif,https://www.gsmarena.com/asus_m310-1732.php
V80,"Asus V80 phone. Announced Jul 2006. Features 2.0″  display, 2 MP primary camera, 750 mAh battery, 55 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/asus-v80.gif,https://www.gsmarena.com/asus_v80-1728.php
V75,"Asus V75 phone. Announced May 2006. Features 1.8″  display, 1.3 MP primary camera, 720 mAh battery, 32 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/asus-v75.gif,https://www.gsmarena.com/asus_v75-1729.php
