title,extended_title,img_link,gsmarena_link
Moto E5 Cruise,"Motorola Moto E5 Cruise Android smartphone. Announced Jun 2018. Features 5.2″  display, Snapdragon 427 chipset, 2800 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e5-cruise.jpg,https://www.gsmarena.com/motorola_moto_e5_cruise-9575.php
Moto E5 Play Go,"Motorola Moto E5 Play Go Android smartphone. Announced Jul 2018. Features 5.2″  display, Snapdragon 425 chipset, 8 MP primary camera, 5 MP front camera, 2800 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e5-play-android-go-edition.jpg,https://www.gsmarena.com/motorola_moto_e5_play_go-9270.php
Moto E5 Play,"Motorola Moto E5 Play Android smartphone. Announced Apr 2018. Features 5.2″  display, Snapdragon 425 chipset, 8 MP primary camera, 5 MP front camera, 2800 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e5-play.jpg,https://www.gsmarena.com/motorola_moto_e5_play-9175.php
Moto E5 Plus,"Motorola Moto E5 Plus Android smartphone. Announced Apr 2018. Features 6.0″  display, Snapdragon 425 chipset, 12 MP primary camera, 5 MP front camera, 5000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e5-plus.jpg,https://www.gsmarena.com/motorola_moto_e5_plus-9095.php
Moto E5,"Motorola Moto E5 Android smartphone. Announced Apr 2018. Features 5.7″  display, Snapdragon 425 chipset, 13 MP primary camera, 5 MP front camera, 4000 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e5.jpg,https://www.gsmarena.com/motorola_moto_e5-9008.php
P30,"Motorola P30 Android smartphone. Announced Aug 2018. Features 6.2″  display, Snapdragon 636 chipset, Dual: 16 MP (f/1.8, 1.25µm, PDAF) + 5 MP primary camera, 12 MP front camera, 3000 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-p30-r.jpg,https://www.gsmarena.com/motorola_p30-9294.php
Moto G6 Play,"Motorola Moto G6 Play Android smartphone. Announced Apr 2018. Features 5.7″  display, Snapdragon 430 chipset, 13 MP primary camera, 8 MP, LED flash, 1080p@30fps or 5 MP front camera, 4000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g6-play-r1.jpg,https://www.gsmarena.com/motorola_moto_g6_play-9002.php
Moto G6 Plus,"Motorola Moto G6 Plus Android smartphone. Announced Apr 2018. Features 5.9″  display, Snapdragon 630 chipset, Dual: 12 MP (f/1.7, dual pixel PDAF) + 5 MP primary camera, 8 MP front camera, 3200 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g6-plus-r1.jpg,https://www.gsmarena.com/motorola_moto_g6_plus-9001.php
Moto G6,"Motorola Moto G6 Android smartphone. Announced Apr 2018. Features 5.7″  display, Snapdragon 450 chipset, Dual: 12 MP (f/1.8, PDAF) + 5 MP primary camera, 8 MP or 16 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g6-r1.jpg,https://www.gsmarena.com/motorola_moto_g6-9000.php
Moto X5,"Motorola Moto X5 Android smartphone. Not announced yet. Features 5.9″  display, Dual: 12 MP (f/1.8, 1.4µm, dual pixel PDAF) + 8 MP primary camera, Dual: 16 MP + 8 MP front camera, 3300 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-x5-r.jpg,https://www.gsmarena.com/motorola_moto_x5-8999.php
Moto X4,"Motorola Moto X4 Android smartphone. Announced Aug 2017. Features 5.2″  display, Snapdragon 630 chipset, Dual: 12 MP (f/2.0, 1.4µm, dual pixel PDAF) + 8 MP primary camera, 16 MP front camera, 3000 mAh battery, 64 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-x4.jpg,https://www.gsmarena.com/motorola_moto_x4-8634.php
Moto G5S Plus,"Motorola Moto G5S Plus Android smartphone. Announced Aug 2017. Features 5.5″  display, Snapdragon 625 chipset, Dual: 13 MP (f/2.0, AF) + 13 MP primary camera, 8 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g5s.jpg,https://www.gsmarena.com/motorola_moto_g5s_plus-8699.php
Moto G5S,"Motorola Moto G5S Android smartphone. Announced Aug 2017. Features 5.2″  display, Snapdragon 430 chipset, 16 MP primary camera, 5 MP front camera, 3000 mAh battery, 32 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g5s-plus.jpg,https://www.gsmarena.com/motorola_moto_g5s-8698.php
Moto Z2 Force,"Motorola Moto Z2 Force Android smartphone. Announced Jul 2017. Features 5.5″  display, Snapdragon 835 chipset, Dual: 12 MP primary camera, 5 MP front camera, 2730 mAh battery, 128 GB storage, 6 GB RAM, Shatterproof.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-z2-force-.jpg,https://www.gsmarena.com/motorola_moto_z2_force-8693.php
Moto E4 Plus,"Motorola Moto E4 Plus Android smartphone. Announced Jun 2017. Features 5.5″  display, MT6737 chipset, 13 MP primary camera, 5 MP front camera, 5000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e4-plus.jpg,https://www.gsmarena.com/motorola_moto_e4_plus-8722.php
Moto E4 Plus (USA),"Motorola Moto E4 Plus (USA) Android smartphone. Announced Jun 2017. Features 5.5″  display, Snapdragon 427 chipset, 13 MP primary camera, 5 MP front camera, 5000 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e4-plus-usa.jpg,https://www.gsmarena.com/motorola_moto_e4_plus_(usa)-8666.php
Moto E4,"Motorola Moto E4 Android smartphone. Announced Jun 2017. Features 5.0″  display, MT6737 chipset, 8 MP primary camera, 5 MP front camera, 2800 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e4.jpg,https://www.gsmarena.com/motorola_moto_e4-8721.php
Moto E4 (USA),"Motorola Moto E4 (USA) Android smartphone. Announced Jun 2017. Features 5.0″  display, Snapdragon 427 chipset, 8 MP primary camera, 5 MP front camera, 2800 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e4-usa.jpg,https://www.gsmarena.com/motorola_moto_e4_(usa)-8665.php
Moto Z2 Play,"Motorola Moto Z2 Play Android smartphone. Announced Jun 2017. Features 5.5″  display, Snapdragon 626 chipset, 12 MP primary camera, 5 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-z2-play.jpg,https://www.gsmarena.com/motorola_moto_z2_play-8674.php
Moto C Plus,"Motorola Moto C Plus Android smartphone. Announced May 2017. Features 5.0″  display, MT6737 chipset, 8 MP primary camera, 2 MP front camera, 4000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-c-plus-.jpg,https://www.gsmarena.com/motorola_moto_c_plus-8646.php
Moto C,"Motorola Moto C Android smartphone. Announced May 2017. Features 5.0″  display, MT6737M chipset, 5 MP primary camera, 2 MP front camera, 2350 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-c.jpg,https://www.gsmarena.com/motorola_moto_c-8645.php
Moto G5 Plus,"Motorola Moto G5 Plus Android smartphone. Announced Feb 2017. Features 5.2″  display, Snapdragon 625 chipset, 12 MP primary camera, 5 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g5-plus1.jpg,https://www.gsmarena.com/motorola_moto_g5_plus-8453.php
Moto G5,"Motorola Moto G5 Android smartphone. Announced Feb 2017. Features 5.0″  display, Snapdragon 430 chipset, 13 MP primary camera, 5 MP front camera, 2800 mAh battery, 32 GB storage, 3 GB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g5-r1.jpg,https://www.gsmarena.com/motorola_moto_g5-8454.php
Moto M,"Motorola Moto M Android smartphone. Announced Nov 2016. Features 5.5″  display, MT6755 Helio P10 chipset, 16 MP primary camera, 8 MP front camera, 3050 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-m.jpg,https://www.gsmarena.com/motorola_moto_m-8299.php
Moto E3 Power,"Motorola Moto E3 Power Android smartphone. Announced Sep 2016. Features 5.0″  display, MT6735P chipset, 8 MP primary camera, 5 MP front camera, 3500 mAh battery, 16 GB storage, 2 GB RAM, To be confirmed.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e3.jpg,https://www.gsmarena.com/motorola_moto_e3_power-8337.php
Moto Z Play,"Motorola Moto Z Play Android smartphone. Announced Aug 2016. Features 5.5″  display, Snapdragon 625 chipset, 16 MP primary camera, 5 MP front camera, 3510 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-z-play.jpg,https://www.gsmarena.com/motorola_moto_z_play-8310.php
Moto E3,"Motorola Moto E3 Android smartphone. Announced Jul 2016. Features 5.0″  display, MT6735P chipset, 8 MP primary camera, 5 MP front camera, 2800 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e3.jpg,https://www.gsmarena.com/motorola_moto_e3-8198.php
Moto Z Force,"Motorola Moto Z Force Android smartphone. Announced Jun 2016. Features 5.5″  display, Snapdragon 820 chipset, 21 MP primary camera, 5 MP front camera, 3500 mAh battery, 64 GB storage, 4 GB RAM, Shatterproof.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-z-force.jpg,https://www.gsmarena.com/motorola_moto_z_force-8093.php
Moto Z,"Motorola Moto Z Android smartphone. Announced Jun 2016. Features 5.5″  display, Snapdragon 820 chipset, 13 MP primary camera, 5 MP front camera, 2600 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-z.jpg,https://www.gsmarena.com/motorola_moto_z-8094.php
Moto G4 Plus,"Motorola Moto G4 Plus Android smartphone. Announced May 2016. Features 5.5″  display, Snapdragon 617 chipset, 16 MP primary camera, 5 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g4-plus-r.jpg,https://www.gsmarena.com/motorola_moto_g4_plus-8050.php
Moto G4,"Motorola Moto G4 Android smartphone. Announced May 2016. Features 5.5″  display, Snapdragon 617 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g4-.jpg,https://www.gsmarena.com/motorola_moto_g4-8103.php
Moto G4 Play,"Motorola Moto G4 Play Android smartphone. Announced May 2016. Features 5.0″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 2800 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g4-play.jpg,https://www.gsmarena.com/motorola_moto_g4_play-8104.php
Moto G Turbo,"Motorola Moto G Turbo Android smartphone. Announced Nov 2015. Features 5.0″  display, Snapdragon 615 chipset, 13 MP primary camera, 5 MP front camera, 2470 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-turbo-edition-.jpg,https://www.gsmarena.com/motorola_moto_g_turbo-7743.php
Moto X Force,"Motorola Moto X Force Android smartphone. Announced Nov 2015. Features 5.4″  display, Snapdragon 810 chipset, 21 MP primary camera, 5 MP front camera, 3760 mAh battery, 64 GB storage, 3 GB RAM, Shatterproof.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-x-force1.jpg,https://www.gsmarena.com/motorola_moto_x_force-7555.php
Droid Turbo 2,"Motorola Droid Turbo 2 Android smartphone. Announced Oct 2015. Features 5.4″  display, Snapdragon 810 chipset, 21 MP primary camera, 5 MP front camera, 3760 mAh battery, 64 GB storage, 3 GB RAM, Shatterproof.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-turbo-2.jpg,https://www.gsmarena.com/motorola_droid_turbo_2-7713.php
Droid Maxx 2,"Motorola Droid Maxx 2 Android smartphone. Announced Oct 2015. Features 5.5″  display, Snapdragon 615 chipset, 21 MP primary camera, 5 MP front camera, 3630 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-maxx-2.jpg,https://www.gsmarena.com/motorola_droid_maxx_2-7712.php
Moto X Style,"Motorola Moto X Style Android smartphone. Announced Jul 2015. Features 5.7″  display, Snapdragon 808 chipset, 21 MP primary camera, 5 MP front camera, 3000 mAh battery, 64 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/moto-x-style-r.jpg,https://www.gsmarena.com/motorola_moto_x_style-7229.php
Moto X Play Dual SIM,"Motorola Moto X Play Dual SIM Android smartphone. Announced Jul 2015. Features 5.5″  display, Snapdragon 615 chipset, 21 MP primary camera, 5 MP front camera, 3630 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/moto-x-play-r.jpg,https://www.gsmarena.com/motorola_moto_x_play_dual_sim-7470.php
Moto X Play,"Motorola Moto X Play Android smartphone. Announced Jul 2015. Features 5.5″  display, Snapdragon 615 chipset, 21 MP primary camera, 5 MP front camera, 3630 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/moto-x-play-r.jpg,https://www.gsmarena.com/motorola_moto_x_play-7454.php
Moto G Dual SIM (3rd gen),"Motorola Moto G Dual SIM (3rd gen) Android smartphone. Announced Jul 2015. Features 5.0″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 2470 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-3rd-gen-r.jpg,https://www.gsmarena.com/motorola_moto_g_dual_sim_(3rd_gen)-7469.php
Moto 360 Sport (1st gen),"Motorola Moto 360 Sport (1st gen) Android watch. Announced Sep 2015. Features 1.37″  display, Snapdragon 400 chipset, 300 mAh battery, 4 GB storage, 512 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-360-sport.jpg,https://www.gsmarena.com/motorola_moto_360_sport_(1st_gen)-7685.php
Moto 360 42mm (2nd gen),"Motorola Moto 360 42mm (2nd gen) Android watch. Announced Sep 2015. Features 1.37″  display, Snapdragon 400 chipset, 300 mAh battery, 4 GB storage, 512 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-360-42mm-2015.jpg,https://www.gsmarena.com/motorola_moto_360_42mm_(2nd_gen)-7684.php
Moto 360 46mm (2nd gen),"Motorola Moto 360 46mm (2nd gen) Android watch. Announced Sep 2015. Features 1.56″  display, Snapdragon 400 chipset, 400 mAh battery, 4 GB storage, 512 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-360-2015-new.jpg,https://www.gsmarena.com/motorola_moto_360_46mm_(2nd_gen)-7683.php
Moto 360 (1st gen),"Motorola Moto 360 (1st gen) Android watch. Announced Sep 2014. Features 1.56″  display, TI OMAP 3 chipset, 320 mAh battery, 4 GB storage, 512 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-360-2014.jpg,https://www.gsmarena.com/motorola_moto_360_(1st_gen)-7682.php
Moto G (3rd gen),"Motorola Moto G (3rd gen) Android smartphone. Announced Jul 2015. Features 5.0″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 2470 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-3rd-gen-r.jpg,https://www.gsmarena.com/motorola_moto_g_(3rd_gen)-7247.php
Moto E Dual SIM (2nd gen),"Motorola Moto E Dual SIM (2nd gen) Android smartphone. Announced Mar 2015. Features 4.5″  display, Snapdragon 200 chipset, 5 MP primary camera, 2390 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e-2nd-gen-xt1521.jpg,https://www.gsmarena.com/motorola_moto_e_dual_sim_(2nd_gen)-7222.php
Moto E (2nd gen),"Motorola Moto E (2nd gen) Android smartphone. Announced Feb 2015. Features 4.5″  display, Snapdragon 200 chipset, 5 MP primary camera, 2390 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e-2015.jpg,https://www.gsmarena.com/motorola_moto_e_(2nd_gen)-6986.php
Moto G 4G (2nd gen),"Motorola Moto G 4G (2nd gen) Android smartphone. Announced Mar 2015. Features 5.0″  display, Snapdragon 400 chipset, 8 MP primary camera, 2 MP front camera, 2390 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-4g-2015.jpg,https://www.gsmarena.com/motorola_moto_g_4g_(2nd_gen)-7137.php
Moto G 4G Dual SIM (2nd gen),"Motorola Moto G 4G Dual SIM (2nd gen) Android smartphone. Announced Jan 2015. Features 5.0″  display, Snapdragon 400 chipset, 8 MP primary camera, 2 MP front camera, 2390 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-4g-2015.jpg,https://www.gsmarena.com/motorola_moto_g_4g_dual_sim_(2nd_gen)-6991.php
Moto Maxx,"Motorola Moto Maxx Android smartphone. Announced Nov 2014. Features 5.2″  display, Snapdragon 805 chipset, 21 MP primary camera, 2 MP front camera, 3900 mAh battery, 64 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-maxx.jpg,https://www.gsmarena.com/motorola_moto_maxx-6779.php
DROID Turbo,"Motorola DROID Turbo Android smartphone. Announced Oct 2014. Features 5.2″  display, Snapdragon 805 chipset, 21 MP primary camera, 2 MP front camera, 3900 mAh battery, 64 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-turbo.jpg,https://www.gsmarena.com/motorola_droid_turbo-6727.php
Nexus 6,"Motorola Nexus 6 Android smartphone. Announced Oct 2014. Features 5.96″  display, Snapdragon 805 chipset, 13 MP primary camera, 2 MP front camera, 3220 mAh battery, 64 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/moto-nexus-6.jpg,https://www.gsmarena.com/motorola_nexus_6-6604.php
Moto X (2nd Gen),"Motorola Moto X (2nd Gen) Android smartphone. Announced Sep 2014. Features 5.2″  display, Snapdragon 801 chipset, 13 MP primary camera, 2 MP front camera, 2300 mAh battery, 64 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-x-2014.jpg,https://www.gsmarena.com/motorola_moto_x_(2nd_gen)-6649.php
Moto G Dual SIM (2nd gen),"Motorola Moto G Dual SIM (2nd gen) Android smartphone. Announced Sep 2014. Features 5.0″  display, Snapdragon 400 chipset, 8 MP primary camera, 2 MP front camera, 2070 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-2014.jpg,https://www.gsmarena.com/motorola_moto_g_dual_sim_(2nd_gen)-6648.php
Moto G (2nd gen),"Motorola Moto G (2nd gen) Android smartphone. Announced Sep 2014. Features 5.0″  display, Snapdragon 400 chipset, 8 MP primary camera, 2 MP front camera, 2070 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-2014.jpg,https://www.gsmarena.com/motorola_moto_g_(2nd_gen)-6647.php
Moto G 4G,"Motorola Moto G 4G Android smartphone. Announced May 2014. Features 4.5″  display, Snapdragon 400 chipset, 5 MP primary camera, 1.3 MP front camera, 2070 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-4g-lte.jpg,https://www.gsmarena.com/motorola_moto_g_4g-6355.php
Luge,"Motorola Luge Android smartphone. Announced Aug 2014. Features 4.3″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/motorola-luge.jpg,https://www.gsmarena.com/motorola_luge-6806.php
Moto E,"Motorola Moto E Android smartphone. Announced May 2014. Features 4.3″  display, Snapdragon 200 chipset, 5 MP primary camera, 1980 mAh battery, 4 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e.jpg,https://www.gsmarena.com/motorola_moto_e-6376.php
Moto E Dual SIM,"Motorola Moto E Dual SIM Android smartphone. Announced May 2014. Features 4.3″  display, Snapdragon 200 chipset, 5 MP primary camera, 1980 mAh battery, 4 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-e.jpg,https://www.gsmarena.com/motorola_moto_e_dual_sim-6323.php
Moto G Dual SIM,"Motorola Moto G Dual SIM Android smartphone. Announced Jan 2014. Features 4.5″  display, Snapdragon 400 chipset, 5 MP primary camera, 1.3 MP front camera, 2070 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-ofic.jpg,https://www.gsmarena.com/motorola_moto_g_dual_sim-5978.php
Moto G,"Motorola Moto G Android smartphone. Announced Nov 2013. Features 4.5″  display, Snapdragon 400 chipset, 5 MP primary camera, 1.3 MP front camera, 2070 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-g-ofic.jpg,https://www.gsmarena.com/motorola_moto_g-5831.php
Moto X,"Motorola Moto X Android smartphone. Announced Aug 2013. Features 4.7″  display, Snapdragon S4 Pro chipset, 10 MP primary camera, 2 MP front camera, 2200 mAh battery, 64 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/moto-x.jpg,https://www.gsmarena.com/motorola_moto_x-5601.php
DROID Ultra,"Motorola DROID Ultra Android smartphone. Announced Jul 2013. Features 5.0″  display, Snapdragon S4 Pro chipset, 10 MP primary camera, 2 MP front camera, 2130 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-ultra.jpg,https://www.gsmarena.com/motorola_droid_ultra-5605.php
DROID Maxx,"Motorola DROID Maxx Android smartphone. Announced Jul 2013. Features 5.0″  display, Snapdragon S4 Pro chipset, 10 MP primary camera, 2 MP front camera, 3500 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-maxx.jpg,https://www.gsmarena.com/motorola_droid_maxx-5604.php
DROID Mini,"Motorola DROID Mini Android smartphone. Announced Jul 2013. Features 4.3″  display, Snapdragon S4 Pro chipset, 10 MP primary camera, 2 MP front camera, 2000 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-mini.jpg,https://www.gsmarena.com/motorola_droid_mini-5603.php
RAZR D3 XT919,"Motorola RAZR D3 XT919 Android smartphone. Announced Mar 2013. Features 4.0″  display, MT6577T chipset, 8 MP primary camera, 1.2 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-razr-d3.jpg,https://www.gsmarena.com/motorola_razr_d3_xt919-5356.php
RAZR D1,"Motorola RAZR D1 Android smartphone. Announced Mar 2013. Features 3.5″  display, MT6575M chipset, 5 MP primary camera, 1785 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-razr-d1.jpg,https://www.gsmarena.com/motorola_razr_d1-5355.php
Electrify M XT905,"Motorola Electrify M XT905 Android smartphone. Announced Nov 2012. Features 4.3″  display, 8 MP primary camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-electrify-m.jpg,https://www.gsmarena.com/motorola_electrify_m_xt905-5102.php
RAZR i XT890,"Motorola RAZR i XT890 Android smartphone. Announced Sep 2012. Features 4.3″  display, Intel Atom Z2460 chipset, 8 MP primary camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-razr-i.jpg,https://www.gsmarena.com/motorola_razr_i_xt890-4998.php
DROID RAZR MAXX HD,"Motorola DROID RAZR MAXX HD Android smartphone. Announced Sep 2012. Features 4.7″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 1.3 MP front camera, 3300 mAh battery, 32 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-razr-maxx-hd.jpg,https://www.gsmarena.com/motorola_droid_razr_maxx_hd-4972.php
DROID RAZR HD,"Motorola DROID RAZR HD Android smartphone. Announced Sep 2012. Features 4.7″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 1.3 MP front camera, 2530 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorla-razr-hd-vz.jpg,https://www.gsmarena.com/motorola_droid_razr_hd-4971.php
RAZR HD XT925,"Motorola RAZR HD XT925 Android smartphone. Announced Sep 2012. Features 4.7″  display, 8 MP primary camera, 1.3 MP front camera, 2500 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorla-razr-hd.jpg,https://www.gsmarena.com/motorola_razr_hd_xt925-4970.php
